window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2016-06-29_2021-06-28,"set_[100, 200]__x100_2_200_2",0.17310475869838027,0.1687964829201744,0.1344878218310917,1.032037555746082,1.2551060804016312,-0.1533948202181972,4.714806489461687,2.218879360677297,1.2188793606772972
2016-06-29_2021-06-28,"set_[100, 150, 200]__x100_1_150_1_200_1",0.1580321436598371,0.15528912845313836,0.1301700302124939,0.9625036442613729,1.1929714405046938,-0.17320538975471955,5.023607283847818,2.0801629291671704,1.0801629291671704
2016-06-29_2021-06-28,"set_[100, 150, 200]__x100_2_150_1_200_1",0.16905079817410784,0.1651121116039582,0.1328453130032469,1.0170634443132813,1.2428900039546196,-0.17304124544278804,4.861182796968316,2.180863849435692,1.180863849435692
2016-06-29_2021-06-28,"set_[100, 150, 200]__x100_1_150_2_200_1",0.15986792033445862,0.15707409084305793,0.13169396713995693,0.9649196056795126,1.1927204734908503,-0.17496535925669876,5.053712542684427,2.0966768761960526,1.0966768761960526
2016-06-29_2021-06-28,"set_[100, 150, 200]__x100_1_150_1_200_2",0.16772195110074484,0.1637341204475652,0.130995545437614,1.0209058636368324,1.2499212847321044,-0.14712282909369734,4.766371828528385,2.168516750775971,1.168516750775971
2016-06-29_2021-06-28,"set_[100, 150, 200]__x100_2_150_2_200_1",0.17089522675727276,0.16689707399387785,0.13439364814725585,1.0186275607600066,1.2418523962606314,-0.17480159686507046,4.908652112043212,2.1980946231707303,1.1980946231707303
2016-06-29_2021-06-28,"set_[100, 150, 200]__x100_2_150_1_200_2",0.178832803954315,0.17355710359838508,0.13365184042509137,1.0741124337816017,1.2985762339401505,-0.146953506586456,4.595877447881552,2.2734948894394966,1.2734948894394966
2016-06-29_2021-06-28,"set_[100, 150, 200]__x100_1_150_2_200_2",0.16957308859464826,0.16551908283748482,0.1325095370529825,1.0227119183376139,1.2491107169992137,-0.1489383196534193,4.80755853583737,2.185732118981716,1.1857321189817158
2016-06-29_2021-06-28,"set_[100, 150, 200]__x100_2_150_2_200_2",0.18069266575140897,0.17534206598830468,0.13519049594690868,1.0750908558348855,1.296999946336199,-0.14876939111476847,4.657695882507743,2.2914575311870986,1.2914575311870986
2016-06-29_2021-06-28,"set_[100, 200, 250]__x100_1_200_1_250_1",0.14589910552418606,0.14530049536641437,0.1342945813043052,0.8585640183437401,1.0819535230328492,-0.18484970041807333,5.458896777021086,1.973615223309542,0.9736152233095421
2016-06-29_2021-06-28,"set_[100, 200, 250]__x100_2_200_1_250_1",0.15679360510013818,0.1551234785172343,0.13694635756690193,0.9136678093545363,1.1327316861381462,-0.18468789998448573,5.3535322677187605,2.0690803908875486,1.0690803908875486
