variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn,sharpe_wins,cagr_wins,sharpe_win_share,cagr_win_share,is_baseline
hybridL100_S20_cd1_eL2_eS1_xL2_xS2,0.08737707750235191,0.09256266089109347,0.13234894171487802,0.6993834608100084,0.6993834608100084,-0.3248317367444539,8.44270302345465,7.703614618181262,6.703614618181262,1.0,0.0,1.0,0.0,False
hybridL100_S10_cd0_eL3_eS1_xL2_xS1,0.08911641890584354,0.09454710342102765,0.13519146520609227,0.6993570435596328,0.6993570435596328,-0.3709780493740579,9.273776722213043,8.009633250975144,7.009633250975144,1.0,0.0,1.0,0.0,False
hybridL100_S10_cd1_eL3_eS1_xL2_xS1,0.08911641890584354,0.09454710342102765,0.13519146520609227,0.6993570435596328,0.6993570435596328,-0.3709780493740579,9.273776722213043,8.009633250975144,7.009633250975144,1.0,0.0,1.0,0.0,False
hybridL250_S10_cd0_eL3_eS1_xL1_xS1,0.09149432799309043,0.09726492724024259,0.13907793366156862,0.6993555676267558,0.6993555676267558,-0.3704638942221929,10.101094707002506,8.446916750522265,7.446916750522265,1.0,0.0,1.0,0.0,False
hybridL250_S10_cd1_eL3_eS1_xL1_xS1,0.09149432799309043,0.09726492724024259,0.13907793366156862,0.6993555676267558,0.6993555676267558,-0.3704638942221929,10.101094707002506,8.446916750522265,7.446916750522265,1.0,0.0,1.0,0.0,False
hybridL100_S15_cd0_eL2_eS2_xL3_xS3,0.0902182834985128,0.09579555460435084,0.13698355707736173,0.6993215583549938,0.6993215583549938,-0.3431189345452367,9.590096751114148,8.20949008137801,7.209490081378011,1.0,0.0,1.0,0.0,False
hybridL100_S15_cd1_eL2_eS2_xL3_xS3,0.0902182834985128,0.09579555460435084,0.13698355707736173,0.6993215583549938,0.6993215583549938,-0.3431189345452367,9.590096751114148,8.20949008137801,7.209490081378011,1.0,0.0,1.0,0.0,False
hybridL100_S15_cd2_eL2_eS2_xL3_xS3,0.0902182834985128,0.09579555460435084,0.13698355707736173,0.6993215583549938,0.6993215583549938,-0.3431189345452367,9.590096751114148,8.20949008137801,7.209490081378011,1.0,0.0,1.0,0.0,False
hybridL100_S30_cd2_eL1_eS2_xL3_xS2,0.08529601455236913,0.09021041784955804,0.1290182316471962,0.6992067454175069,0.6992067454175069,-0.25648615183049234,9.057013090135504,7.352195426916712,6.352195426916712,1.0,0.0,1.0,0.0,False
hybridL200_S50_cd0_eL1_eS2_xL3_xS3,0.08687270416692261,0.09201213379512539,0.13164224294652013,0.6989559865863535,0.6989559865863535,-0.3436431406816987,9.972993167487619,7.616993588574406,6.616993588574406,1.0,0.0,1.0,0.0,False
hybridL200_S50_cd1_eL1_eS2_xL3_xS3,0.08687270416692261,0.09201213379512539,0.13164224294652013,0.6989559865863535,0.6989559865863535,-0.3436431406816987,9.972993167487619,7.616993588574406,6.616993588574406,1.0,0.0,1.0,0.0,False
hybridL150_S50_cd2_eL1_eS1_xL1_xS3,0.08282852085024328,0.08743575249488252,0.12509900326852935,0.6989324471850399,0.6989324471850399,-0.25472056170123586,8.283999528921523,6.955426743996956,5.955426743996956,1.0,0.0,1.0,0.0,False
hybridL100_S10_cd2_eL1_eS1_xL1_xS2,0.09096073923125991,0.09665793636808137,0.13830418699729488,0.6988793214913438,0.6988793214913438,-0.30892659484568963,8.625465230905998,8.346844543405592,7.346844543405592,1.0,0.0,1.0,0.0,False
hybridL150_S50_cd0_eL3_eS2_xL1_xS2,0.08024884162022472,0.08454048818375524,0.1209673896387595,0.6988700709853741,0.6988700709853741,-0.25036257218038704,8.416566876196686,6.5626060665962225,5.5626060665962225,1.0,0.0,1.0,0.0,False
hybridL150_S50_cd1_eL3_eS2_xL1_xS2,0.08024884162022472,0.08454048818375524,0.1209673896387595,0.6988700709853741,0.6988700709853741,-0.25036257218038704,8.416566876196686,6.5626060665962225,5.5626060665962225,1.0,0.0,1.0,0.0,False
hybridL150_S50_cd2_eL3_eS2_xL1_xS2,0.08024884162022472,0.08454048818375524,0.1209673896387595,0.6988700709853741,0.6988700709853741,-0.25036257218038704,8.416566876196686,6.5626060665962225,5.5626060665962225,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd0_eL1_eS1_xL3_xS1,0.08280234396623576,0.0874109496263824,0.12508723579589676,0.6987999140776421,0.6987999140776421,-0.24912591354293753,8.434533773209356,6.951329718900432,5.951329718900432,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd1_eL1_eS1_xL3_xS1,0.08280234396623576,0.0874109496263824,0.12508723579589676,0.6987999140776421,0.6987999140776421,-0.24912591354293753,8.434533773209356,6.951329718900432,5.951329718900432,1.0,0.0,1.0,0.0,False
hybridL150_S15_cd2_eL3_eS1_xL1_xS1,0.08687923677480436,0.09200340171385683,0.1316681212693292,0.6987522934702048,0.6987522934702048,-0.32663066826527076,9.428362683248118,7.618109503986285,6.618109503986285,1.0,0.0,1.0,0.0,False
hybridL250_S50_cd2_eL1_eS3_xL3_xS1,0.08730036526090124,0.09250800112802525,0.1324043089438825,0.6986781764574849,0.6986781764574849,-0.2644724554173854,9.30161215682381,7.690379424486371,6.690379424486371,1.0,0.0,1.0,0.0,False
hybridL100_S15_cd0_eL1_eS2_xL3_xS1,0.08849179733919543,0.09384932353728231,0.1343291120092378,0.6986521546485642,0.6986521546485642,-0.3442797748077605,9.263041679058206,7.898420016142635,6.898420016142635,1.0,0.0,1.0,0.0,False
hybridL100_S15_cd1_eL1_eS2_xL3_xS1,0.08849179733919543,0.09384932353728231,0.1343291120092378,0.6986521546485642,0.6986521546485642,-0.3442797748077605,9.263041679058206,7.898420016142635,6.898420016142635,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd2_eL1_eS2_xL3_xS1,0.08139152937696759,0.08583055755612132,0.12286235386494783,0.6985911864464813,0.6985911864464813,-0.25310511527906504,8.584297125725888,6.733909976361605,5.733909976361605,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd0_eL3_eS3_xL2_xS2,0.07695500602670591,0.08086887346024853,0.11576728992583797,0.698546830560292,0.698546830560292,-0.21751844617266447,7.404981386990314,6.0918839978450965,5.0918839978450965,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd1_eL3_eS3_xL2_xS2,0.07695500602670591,0.08086887346024853,0.11576728992583797,0.698546830560292,0.698546830560292,-0.21751844617266447,7.404981386990314,6.0918839978450965,5.0918839978450965,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd2_eL3_eS3_xL2_xS2,0.07695500602670591,0.08086887346024853,0.11576728992583797,0.698546830560292,0.698546830560292,-0.21751844617266447,7.404981386990314,6.0918839978450965,5.0918839978450965,1.0,0.0,1.0,0.0,False
hybridL150_S20_cd2_eL2_eS1_xL1_xS3,0.08740595582603139,0.09261975292733399,0.1325958629021957,0.6985116345270247,0.6985116345270247,-0.3350793935372493,8.97393522570714,7.708602663871346,6.708602663871346,1.0,0.0,1.0,0.0,False
hybridL250_S10_cd0_eL1_eS3_xL2_xS3,0.0916122702179809,0.09742531241456225,0.13948211860742626,0.6984788687413523,0.6984788687413523,-0.2800366002709207,9.03438863715551,8.469191038922274,7.469191038922274,1.0,0.0,1.0,0.0,False
hybridL250_S10_cd1_eL1_eS3_xL2_xS3,0.0916122702179809,0.09742531241456225,0.13948211860742626,0.6984788687413523,0.6984788687413523,-0.2800366002709207,9.03438863715551,8.469191038922274,7.469191038922274,1.0,0.0,1.0,0.0,False
hybridL100_S15_cd0_eL2_eS2_xL3_xS1,0.08806526859845798,0.09337067635922297,0.13368549789718476,0.6984353413638986,0.6984353413638986,-0.33824665306660456,9.342446122508045,7.823329500009162,6.823329500009162,1.0,0.0,1.0,0.0,False
hybridL100_S15_cd1_eL2_eS2_xL3_xS1,0.08806526859845798,0.09337067635922297,0.13368549789718476,0.6984353413638986,0.6984353413638986,-0.33824665306660456,9.342446122508045,7.823329500009162,6.823329500009162,1.0,0.0,1.0,0.0,False
hybridL100_S15_cd2_eL2_eS2_xL3_xS1,0.08806526859845798,0.09337067635922297,0.13368549789718476,0.6984353413638986,0.6984353413638986,-0.33824665306660456,9.342446122508045,7.823329500009162,6.823329500009162,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd0_eL1_eS1_xL2_xS1,0.08081768943060319,0.08520054565875192,0.12206173781815209,0.6980119010404713,0.6980119010404713,-0.23444571450866747,7.890537895283753,6.647354719684175,5.647354719684175,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd1_eL1_eS1_xL2_xS1,0.08081768943060319,0.08520054565875192,0.12206173781815209,0.6980119010404713,0.6980119010404713,-0.23444571450866747,7.890537895283753,6.647354719684175,5.647354719684175,1.0,0.0,1.0,0.0,False
hybridL100_S30_cd0_eL2_eS2_xL3_xS2,0.08486505459299365,0.08976067224669225,0.1286107586522826,0.6979250662020658,0.6979250662020658,-0.2539899443543316,9.028832134138892,7.281368086243468,6.281368086243468,1.0,0.0,1.0,0.0,False
hybridL100_S30_cd1_eL2_eS2_xL3_xS2,0.08486505459299365,0.08976067224669225,0.1286107586522826,0.6979250662020658,0.6979250662020658,-0.2539899443543316,9.028832134138892,7.281368086243468,6.281368086243468,1.0,0.0,1.0,0.0,False
hybridL100_S30_cd2_eL2_eS2_xL3_xS2,0.08486505459299365,0.08976067224669225,0.1286107586522826,0.6979250662020658,0.6979250662020658,-0.2539899443543316,9.028832134138892,7.281368086243468,6.281368086243468,1.0,0.0,1.0,0.0,False
hybridL100_S30_cd0_eL1_eS2_xL3_xS3,0.08569804252257285,0.09070751564490494,0.12998700091095683,0.6978198974452917,0.6978198974452917,-0.25935375724254944,9.026466517700566,7.418863143749848,6.418863143749848,1.0,0.0,1.0,0.0,False
hybridL100_S30_cd1_eL1_eS2_xL3_xS3,0.08569804252257285,0.09070751564490494,0.12998700091095683,0.6978198974452917,0.6978198974452917,-0.25935375724254944,9.026466517700566,7.418863143749848,6.418863143749848,1.0,0.0,1.0,0.0,False
hybridL100_S30_cd2_eL1_eS1_xL1_xS3,0.08329625503383631,0.08799163844819446,0.12610177707686324,0.6977826997200892,0.6977826997200892,-0.28182781426316195,8.390306957204826,7.029024800793822,6.029024800793822,1.0,0.0,1.0,0.0,False
hybridL150_S10_cd0_eL3_eS2_xL1_xS3,0.08863162448670647,0.09402993822373269,0.13477472130432414,0.6976823050623207,0.6976823050623207,-0.282455090071388,8.680410305286754,7.923186705120196,6.923186705120196,1.0,0.0,1.0,0.0,False
hybridL150_S10_cd1_eL3_eS2_xL1_xS3,0.08863162448670647,0.09402993822373269,0.13477472130432414,0.6976823050623207,0.6976823050623207,-0.282455090071388,8.680410305286754,7.923186705120196,6.923186705120196,1.0,0.0,1.0,0.0,False
hybridL150_S10_cd2_eL3_eS2_xL1_xS3,0.08863162448670647,0.09402993822373269,0.13477472130432414,0.6976823050623207,0.6976823050623207,-0.282455090071388,8.680410305286754,7.923186705120196,6.923186705120196,1.0,0.0,1.0,0.0,False
hybridL100_S10_cd0_eL2_eS2_xL2_xS3,0.08985723147986668,0.09543312720249862,0.1368057893807801,0.6975810573109128,0.6975810573109128,-0.27550819162650747,8.192231594020264,8.143481282074491,7.143481282074491,1.0,0.0,1.0,0.0,False
hybridL100_S10_cd1_eL2_eS2_xL2_xS3,0.08985723147986668,0.09543312720249862,0.1368057893807801,0.6975810573109128,0.6975810573109128,-0.27550819162650747,8.192231594020264,8.143481282074491,7.143481282074491,1.0,0.0,1.0,0.0,False
hybridL100_S10_cd2_eL2_eS2_xL2_xS3,0.08985723147986668,0.09543312720249862,0.1368057893807801,0.6975810573109128,0.6975810573109128,-0.27550819162650747,8.192231594020264,8.143481282074491,7.143481282074491,1.0,0.0,1.0,0.0,False
hybridL100_S15_cd0_eL1_eS2_xL2_xS1,0.08658402437873147,0.09171482237017133,0.1314821941876214,0.6975455721350137,0.6975455721350137,-0.3293795754722442,8.563495768907075,7.567836847467364,6.567836847467364,1.0,0.0,1.0,0.0,False
hybridL100_S15_cd1_eL1_eS2_xL2_xS1,0.08658402437873147,0.09171482237017133,0.1314821941876214,0.6975455721350137,0.6975455721350137,-0.3293795754722442,8.563495768907075,7.567836847467364,6.567836847467364,1.0,0.0,1.0,0.0,False
hybridL100_S20_cd0_eL2_eS1_xL3_xS2,0.08930331839951822,0.09481730167720893,0.1359508052857139,0.6974383232077302,0.6974383232077302,-0.34786049987429096,9.38533957306861,8.043201364277076,7.043201364277076,1.0,0.0,1.0,0.0,False
hybridL100_S20_cd1_eL2_eS1_xL3_xS2,0.08930331839951822,0.09481730167720893,0.1359508052857139,0.6974383232077302,0.6974383232077302,-0.34786049987429096,9.38533957306861,8.043201364277076,7.043201364277076,1.0,0.0,1.0,0.0,False
hybridL150_S30_cd0_eL1_eS3_xL1_xS2,0.08291144113056337,0.08757101408803554,0.12556678515889308,0.697405878291959,0.697405878291959,-0.2730254276487287,9.167634129234536,6.968420144821464,5.968420144821464,1.0,0.0,1.0,0.0,False
hybridL150_S30_cd1_eL1_eS3_xL1_xS2,0.08291144113056337,0.08757101408803554,0.12556678515889308,0.697405878291959,0.697405878291959,-0.2730254276487287,9.167634129234536,6.968420144821464,5.968420144821464,1.0,0.0,1.0,0.0,False
hybridL150_S10_cd0_eL1_eS1_xL1_xS2,0.09253135744952323,0.09851375430546691,0.14127448504814877,0.6973216308089302,0.6973216308089302,-0.33154231235938525,9.528195442364764,8.644707788998565,7.644707788998565,1.0,0.0,1.0,0.0,False
hybridL150_S10_cd1_eL1_eS1_xL1_xS2,0.09253135744952323,0.09851375430546691,0.14127448504814877,0.6973216308089302,0.6973216308089302,-0.33154231235938525,9.528195442364764,8.644707788998565,7.644707788998565,1.0,0.0,1.0,0.0,False
hybridL250_S50_cd2_eL1_eS2_xL2_xS3,0.08724415221958703,0.09248981782939283,0.1326492786575485,0.6972508163287299,0.6972508163287299,-0.3194285491057156,9.198012950832235,7.6806948127604,6.6806948127604,1.0,0.0,1.0,0.0,False
hybridL100_S20_cd2_eL1_eS1_xL2_xS3,0.08811391084948572,0.09346994464027736,0.13406100733934004,0.6972194711597451,0.6972194711597451,-0.3261117419259305,8.599719427558165,7.831858272376229,6.831858272376229,1.0,0.0,1.0,0.0,False
hybridL150_S50_cd0_eL2_eS2_xL1_xS3,0.08087904006724234,0.08529549337525774,0.12237458427367673,0.6970033351410956,0.6970033351410956,-0.26628483650279855,8.466292902217964,6.656557369088157,5.656557369088157,1.0,0.0,1.0,0.0,False
hybridL150_S50_cd1_eL2_eS2_xL1_xS3,0.08087904006724234,0.08529549337525774,0.12237458427367673,0.6970033351410956,0.6970033351410956,-0.26628483650279855,8.466292902217964,6.656557369088157,5.656557369088157,1.0,0.0,1.0,0.0,False
hybridL150_S50_cd2_eL2_eS2_xL1_xS3,0.08087904006724234,0.08529549337525774,0.12237458427367673,0.6970033351410956,0.6970033351410956,-0.26628483650279855,8.466292902217964,6.656557369088157,5.656557369088157,1.0,0.0,1.0,0.0,False
hybridL200_S10_cd2_eL1_eS1_xL2_xS1,0.09085723455285466,0.09662289078041296,0.13866016342711976,0.696832373424962,0.696832373424962,-0.39675827091911936,11.124096273053272,8.327564810970552,7.327564810970552,1.0,0.0,1.0,0.0,False
hybridL250_S50_cd0_eL1_eS3_xL3_xS1,0.08714425747894694,0.0923950919733158,0.13263654667683822,0.6966035703449929,0.6966035703449929,-0.2595170062759968,9.233289943505842,7.6635133920552905,6.6635133920552905,1.0,0.0,1.0,0.0,False
hybridL250_S50_cd1_eL1_eS3_xL3_xS1,0.08714425747894694,0.0923950919733158,0.13263654667683822,0.6966035703449929,0.6966035703449929,-0.2595170062759968,9.233289943505842,7.6635133920552905,6.6635133920552905,1.0,0.0,1.0,0.0,False
hybridL100_S30_cd2_eL1_eS2_xL2_xS3,0.08324503141915018,0.08797729927977042,0.1263457517170197,0.6963217843431395,0.6963217843431395,-0.23893117836996558,8.142619385080934,7.020928486551414,6.020928486551414,1.0,0.0,1.0,0.0,False
hybridL100_S20_cd2_eL2_eS1_xL2_xS3,0.08750321376316905,0.09280925048497701,0.13332372353645433,0.6961195503934485,0.6961195503934485,-0.33452974330030955,8.79867381464755,7.725424457018081,6.725424457018081,1.0,0.0,1.0,0.0,False
hybridL250_S10_cd0_eL2_eS3_xL2_xS3,0.09088448273124983,0.0966740158977137,0.13887647456589614,0.6961151354100827,0.6961151354100827,-0.28263383792101193,9.084115600518016,8.332636161525718,7.332636161525718,1.0,0.0,1.0,0.0,False
hybridL250_S10_cd1_eL2_eS3_xL2_xS3,0.09088448273124983,0.0966740158977137,0.13887647456589614,0.6961151354100827,0.6961151354100827,-0.28263383792101193,9.084115600518016,8.332636161525718,7.332636161525718,1.0,0.0,1.0,0.0,False
hybridL250_S10_cd2_eL2_eS3_xL2_xS3,0.09088448273124983,0.0966740158977137,0.13887647456589614,0.6961151354100827,0.6961151354100827,-0.28263383792101193,9.084115600518016,8.332636161525718,7.332636161525718,1.0,0.0,1.0,0.0,False
hybridL150_S10_cd0_eL1_eS2_xL1_xS3,0.08977584809780303,0.09539059124614305,0.1370415798335218,0.6960704288583334,0.6960704288583334,-0.2913164217517748,8.97559332967203,8.12867293629578,7.12867293629578,1.0,0.0,1.0,0.0,False
hybridL150_S10_cd1_eL1_eS2_xL1_xS3,0.08977584809780303,0.09539059124614305,0.1370415798335218,0.6960704288583334,0.6960704288583334,-0.2913164217517748,8.97559332967203,8.12867293629578,7.12867293629578,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd0_eL3_eS2_xL3_xS1,0.07985549104289613,0.0841703716984006,0.12092297553963112,0.6960659983992432,0.6960659983992432,-0.24807502039653972,8.102008397611822,6.504610529037549,5.504610529037549,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd1_eL3_eS2_xL3_xS1,0.07985549104289613,0.0841703716984006,0.12092297553963112,0.6960659983992432,0.6960659983992432,-0.24807502039653972,8.102008397611822,6.504610529037549,5.504610529037549,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd2_eL3_eS2_xL3_xS1,0.07985549104289613,0.0841703716984006,0.12092297553963112,0.6960659983992432,0.6960659983992432,-0.24807502039653972,8.102008397611822,6.504610529037549,5.504610529037549,1.0,0.0,1.0,0.0,False
hybridL150_S10_cd2_eL1_eS2_xL1_xS3,0.08928550089318654,0.0948305080786301,0.13624381811457298,0.6960353092782768,0.6960353092782768,-0.28869629978498584,8.91907650861537,8.039995439756742,7.039995439756742,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd0_eL1_eS3_xL3_xS1,0.08050406785421971,0.08490484516634912,0.12200619172756948,0.6959060352931529,0.6959060352931529,-0.23372208072392583,8.312054224389383,6.6005014852308665,5.6005014852308665,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd1_eL1_eS3_xL3_xS1,0.08050406785421971,0.08490484516634912,0.12200619172756948,0.6959060352931529,0.6959060352931529,-0.23372208072392583,8.312054224389383,6.6005014852308665,5.6005014852308665,1.0,0.0,1.0,0.0,False
hybridL100_S20_cd2_eL1_eS1_xL3_xS2,0.0892650631250107,0.0948252082490296,0.13626732092313174,0.6958763671777213,0.6958763671777213,-0.35215962725849403,9.425966351278763,8.036319557472106,7.0363195574721065,1.0,0.0,1.0,0.0,False
hybridL100_S20_cd0_eL1_eS3_xL1_xS2,0.08237381190364523,0.08700995889970724,0.12506425053027626,0.6957220671037674,0.6957220671037674,-0.2812236968424964,8.304615900852271,6.884586994115919,5.884586994115919,1.0,0.0,1.0,0.0,False
hybridL100_S20_cd1_eL1_eS3_xL1_xS2,0.08237381190364523,0.08700995889970724,0.12506425053027626,0.6957220671037674,0.6957220671037674,-0.2812236968424964,8.304615900852271,6.884586994115919,5.884586994115919,1.0,0.0,1.0,0.0,False
hybridL150_S20_cd0_eL1_eS1_xL1_xS2,0.08750224241114557,0.0928178646891217,0.1334138943185599,0.6957136298524893,0.6957136298524893,-0.33241477264639285,9.283091176846057,7.725256277467198,6.725256277467198,1.0,0.0,1.0,0.0,False
hybridL150_S20_cd1_eL1_eS1_xL1_xS2,0.08750224241114557,0.0928178646891217,0.1334138943185599,0.6957136298524893,0.6957136298524893,-0.33241477264639285,9.283091176846057,7.725256277467198,6.725256277467198,1.0,0.0,1.0,0.0,False
hybridL150_S30_cd2_eL1_eS3_xL1_xS2,0.08215543235785461,0.08676553698387708,0.12471926258457838,0.6956867382457224,0.6956867382457224,-0.28082153597117787,9.13259355670454,6.850811775363713,5.850811775363713,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd0_eL1_eS3_xL2_xS1,0.07852362579941108,0.08269444119871869,0.11890213677021487,0.695483222126869,0.695483222126869,-0.21202004251304274,7.788692343888143,6.311867869083373,5.311867869083373,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd1_eL1_eS3_xL2_xS1,0.07852362579941108,0.08269444119871869,0.11890213677021487,0.695483222126869,0.695483222126869,-0.21202004251304274,7.788692343888143,6.311867869083373,5.311867869083373,1.0,0.0,1.0,0.0,False
hybridL100_S30_cd2_eL1_eS2_xL3_xS3,0.08519780445850578,0.09021126946840224,0.12971771012658279,0.6954429690469494,0.6954429690469494,-0.26297784620563713,9.099804872591864,7.335996918744135,6.335996918744135,1.0,0.0,1.0,0.0,False
hybridL100_S15_cd2_eL2_eS1_xL2_xS1,0.08760357523424211,0.09293279854976898,0.13363127285938894,0.6954419916927368,0.6954419916927368,-0.3229157432151834,8.704434133599639,7.7428199422863315,6.7428199422863315,1.0,0.0,1.0,0.0,False
hybridL200_S50_cd2_eL1_eS2_xL3_xS3,0.0863548319862315,0.09153267609927954,0.13162163972407112,0.6954227001818755,0.6954227001818755,-0.34364314068169816,10.006559923155205,7.529026482054577,6.529026482054577,1.0,0.0,1.0,0.0,False
hybridL100_S50_cd0_eL1_eS1_xL3_xS2,0.08269758833793328,0.08738688712737253,0.12566888733994638,0.6953740816609812,0.6953740816609812,-0.2627047640726722,8.517237727163735,6.934957241574215,5.934957241574215,1.0,0.0,1.0,0.0,False
