window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2004-01-20_2009-01-18,"set_[100, 150, 200]__x100_1_150_1_200_0",0.013085703582720098,0.017362017260792683,0.0932652874160155,-0.13550575020301844,0.18615733400732845,-0.1677674801408116,8.006104231681102,1.067108374519147,0.06710837451914697
2004-01-20_2009-01-18,"set_[100, 150, 200]__x100_1_150_1_200_1",0.022291447994126967,0.027910841717485493,0.1081411397202915,-0.01931881139701451,0.25809642648188524,-0.18817386237463643,8.992159464562729,1.1164406568575918,0.11644065685759175
2004-01-20_2009-01-18,"set_[100, 200, 250]__x100_0_200_0_250_0",0.014617916960082633,0.016804805602505253,0.0676335604566033,-0.19509832557109527,0.24846844508929802,-0.10578356024741703,5.1506868232106955,1.0751959649438658,0.07519596494386582
2004-01-20_2009-01-18,"set_[100, 200, 250]__x100_0_200_0_250_1",0.01914307513809277,0.02193161811462686,0.07697020263119013,-0.10482474528530919,0.2849364736599986,-0.12062980808240346,5.999852608333989,1.0993680473171386,0.09936804731713855
2004-01-20_2009-01-18,"set_[100, 200, 250]__x100_0_200_1_250_0",0.024734455711922676,0.027353630059198056,0.07632553702888405,-0.03467214308365064,0.3583811018433655,-0.11554317727168827,5.825448261635185,1.1298338638385004,0.12983386383850037
2004-01-20_2009-01-18,"set_[100, 200, 250]__x100_0_200_1_250_1",0.028686786824983157,0.032480442571319657,0.09151606435424031,0.02710390343839924,0.354915203145039,-0.14392367838357037,7.036271442741724,1.1517734540375504,0.15177345403755038
2004-01-20_2009-01-18,"set_[100, 200, 250]__x100_1_200_0_250_0",0.009034253384961444,0.012250781467367983,0.08059177884891341,-0.22023609338499323,0.15201031224704326,-0.1320147113045792,6.664101438030773,1.0459575210915741,0.04595752109157414
2004-01-20_2009-01-18,"set_[100, 200, 250]__x100_1_200_0_250_1",0.013341100925058802,0.01737759397948958,0.09069894740962059,-0.13916816436142612,0.19159642394754312,-0.15208218101060791,7.2509268126820885,1.06845306601146,0.06845306601145995
2004-01-20_2009-01-18,"set_[100, 200, 250]__x100_1_200_1_250_0",0.018802301895942897,0.02279960592406078,0.09121200900427547,-0.07894129462274763,0.24996276447536722,-0.14747584729725785,7.098995946725668,1.0975327413194835,0.09753274131948353
2004-01-20_2009-01-18,"set_[100, 200, 250]__x100_1_200_1_250_1",0.022535994050405517,0.02792641843618238,0.10606782579495741,-0.019549581112618605,0.2632883084656388,-0.17308524849046683,8.228494198652463,1.1177755740945166,0.11777557409451656
2004-01-20_2009-01-18,sma100_3in_1out,-0.00037767128066734656,0.005701141742691678,0.11009969245429328,-0.22069869329921823,0.05178163186112846,-0.18736473338657592,9.518986436412568,0.9981145655653231,-0.0018854344346769247
2004-01-20_2009-01-18,sma100_3in_0out,0.016586524406763115,0.01936321414810352,0.07624884980516969,-0.13950093514952017,0.25394762278487104,-0.12754457837973715,6.3403126832514065,1.085658887554364,0.08565888755436402
2004-01-20_2009-01-18,sma200_3in_1out,0.0345795234422237,0.04064649961272289,0.11523072235996135,0.09239289136333817,0.3527401267671488,-0.17089589476986883,7.9634728117111795,1.1851158482035318,0.18511584820353177
2004-01-20_2009-01-18,sma200_3in_0out,0.00554061989715926,0.009000026242644477,0.08322407708521136,-0.25233050930506684,0.10814209730952669,-0.1188897585854748,6.22348109041264,1.027989249938998,0.027989249938997984
2004-01-20_2009-01-18,baseline_buyhold,-0.04831581414151265,-0.022666843368690945,0.23197369945646176,-0.22703799392816848,-0.09771298824738188,-0.534040135144933,14.047026929997935,0.7808176275748734,-0.21918237242512661
